99.962954,-0.014279,-0.091030,-4.851222,217.585522,21.091618,1.000000e+02
100.096551,-0.060349,-0.195171,-3.066171,187.903467,13.281944,1.000000e+02
100.390923,-0.193195,-0.183917,-8.010948,196.236744,16.276188,1.000000e+02
99.986413,-0.156147,-0.400593,-7.105414,217.601954,-9.486720,1.000000e+02
99.887961,0.059664,0.016494,-10.365783,213.921009,-1.953954,1.000000e+02
100.004407,-0.063928,0.120852,2.624247,201.344449,-4.019695,1.000000e+02
99.713864,0.157514,-0.545282,2.611198,212.918200,-0.085432,1.000000e+02
100.248502,-0.015100,-0.063336,0.627225,212.517910,10.914617,1.000000e+02
100.289348,-0.097661,0.127061,-3.992004,197.921294,-9.125405,1.000000e+02
99.816520,0.234855,-0.293304,0.844871,207.329255,2.472698,1.000000e+02
100.115225,-0.313543,-0.028272,6.334326,196.418634,-5.666758,1.000000e+02
99.732040,0.037485,-0.462677,10.628576,200.363881,2.252679,1.000000e+02
100.098923,-0.102651,-0.124396,-10.222773,194.486414,8.942846,1.000000e+02
100.099727,-0.136003,0.812558,5.864182,193.197053,-3.986469,1.000000e+02
100.064267,0.080302,-0.036015,-14.294965,207.402725,1.291886,1.000000e+02
100.105847,0.041484,-0.112126,-4.081678,188.077853,-20.737096,1.000000e+02
100.051373,-0.435566,0.234575,5.339634,193.187870,-5.452081,1.000000e+02
100.307265,0.078246,0.081473,-2.253658,197.400727,2.500789,1.000000e+02
101.323718,0.623383,-0.051228,2.865558,209.506287,-2.061501,1.000000e+02
99.923771,-0.248063,0.130541,-2.071628,197.924881,-0.228320,1.000000e+02
100.108877,0.045674,0.156359,-21.335712,210.776489,-0.779238,1.000000e+02
99.784864,0.066122,-0.021748,-7.808570,217.020566,-1.696335,1.000000e+02
100.314969,0.116150,-0.150211,-7.862576,194.685744,11.702968,1.000000e+02
99.540900,-0.692971,-0.409764,-1.011877,187.384481,-8.266252,1.000000e+02
99.471570,-0.269760,0.535497,0.693007,213.517348,2.043441,1.000000e+02
100.310210,-0.137609,-0.043545,-4.480941,219.615937,-5.704817,1.000000e+02
100.206895,-0.161800,0.082042,-24.816659,218.199013,-4.799135,1.000000e+02
99.711784,0.382929,0.259001,13.146076,202.806721,0.384847,1.000000e+02
99.150659,-0.165029,-0.191474,1.891573,202.687798,3.131889,1.000000e+02
100.138638,0.157548,-0.237612,9.225024,208.689843,-3.770673,1.000000e+02
99.524970,0.267045,0.111092,-10.652608,214.428932,-7.664161,1.000000e+02
100.604802,0.241119,1.046994,-2.860716,212.436515,4.411771,1.000000e+02
100.470845,0.130096,0.120353,6.050340,185.866469,1.736813,1.000000e+02
99.838075,0.208945,-0.244722,-3.966569,195.816444,-1.239338,1.000000e+02
100.029790,0.111350,-0.180963,4.815588,197.647383,10.675462,1.000000e+02
99.987890,0.061562,-0.011945,-6.223377,192.495164,-12.035964,1.000000e+02
100.263183,-0.387716,0.087811,-2.277887,188.308668,5.761913,1.000000e+02
100.092122,-0.174810,0.477461,1.098197,197.663641,-0.297489,1.000000e+02
100.065218,0.197398,-0.170833,-5.745520,210.284713,-13.555935,1.000000e+02
99.604823,1.056807,-0.718455,3.432027,188.813751,-4.298573,1.000000e+02
100.678901,0.351854,-0.238896,-5.756595,199.723150,-10.596559,1.000000e+02
100.290716,-0.153848,-0.301063,-1.924368,190.232251,16.329531,1.000000e+02
100.043270,-0.052500,0.008178,3.859054,194.696112,14.871202,1.000000e+02
100.111211,-0.216605,0.238345,-9.676478,211.660700,-0.251105,1.000000e+02
99.853468,0.114323,0.024991,-4.847566,206.749836,31.663912,1.000000e+02
99.859579,-0.229086,-0.062815,0.394416,225.389130,-10.687266,1.000000e+02
100.141049,0.062528,-0.844696,-11.757146,198.354967,3.225291,1.000000e+02
99.607688,0.302204,-0.813036,1.221162,207.915102,-9.249111,1.000000e+02
