0.115225,-0.313543,-0.028272,6.334326,-3.981366,-5.666758,1.000000e+02
-0.267960,0.037485,-0.462677,10.628576,-0.036119,2.252679,1.000000e+02
0.098923,-0.102651,-0.124396,-10.222773,-5.913586,8.942846,1.000000e+02
0.099727,-0.136003,0.812558,5.864182,-7.202947,-3.986469,1.000000e+02
0.064267,0.080302,-0.036015,-14.294965,7.002725,1.291886,1.000000e+02
0.105847,0.041484,-0.112126,-4.081678,-12.322147,-20.737096,1.000000e+02
0.051373,-0.435566,0.234575,5.339634,-7.212130,-5.452081,1.000000e+02
0.307265,0.078246,0.081473,-2.253658,-2.999273,2.500789,1.000000e+02
1.323718,0.623383,-0.051228,2.865558,9.106287,-2.061501,1.000000e+02
-0.076229,-0.248063,0.130541,-2.071628,-2.475119,-0.228320,1.000000e+02
0.108877,0.045674,0.156359,-21.335712,10.376489,-0.779238,1.000000e+02
-0.215136,0.066122,-0.021748,-7.808570,16.620566,-1.696335,1.000000e+02
0.314969,0.116150,-0.150211,-7.862576,-5.714256,11.702968,1.000000e+02
-0.459100,-0.692971,-0.409764,-1.011877,-13.015519,-8.266252,1.000000e+02
-0.528430,-0.269760,0.535497,0.693007,13.117348,2.043441,1.000000e+02
0.310210,-0.137609,-0.043545,-4.480941,19.215937,-5.704817,1.000000e+02
0.206895,-0.161800,0.082042,-24.816659,17.799013,-4.799135,1.000000e+02
-0.288216,0.382929,0.259001,13.146076,2.406721,0.384847,1.000000e+02
-0.849341,-0.165029,-0.191474,1.891573,2.287798,3.131889,1.000000e+02
0.138638,0.157548,-0.237612,9.225024,8.289843,-3.770673,1.000000e+02
-0.475030,0.267045,0.111092,-10.652608,14.028932,-7.664161,1.000000e+02
0.604802,0.241119,1.046994,-2.860716,12.036515,4.411771,1.000000e+02
0.470845,0.130096,0.120353,6.050340,-14.533531,1.736813,1.000000e+02
-0.161925,0.208945,-0.244722,-3.966569,-4.583556,-1.239338,1.000000e+02
0.029790,0.111350,-0.180963,4.815588,-2.752617,10.675462,1.000000e+02
-0.012110,0.061562,-0.011945,-6.223377,-7.904836,-12.035964,1.000000e+02
0.263183,-0.387716,0.087811,-2.277887,-12.091332,5.761913,1.000000e+02
0.092122,-0.174810,0.477461,1.098197,-2.736359,-0.297489,1.000000e+02
0.065218,0.197398,-0.170833,-5.745520,9.884713,-13.555935,1.000000e+02
-0.395177,1.056807,-0.718455,3.432027,-11.586249,-4.298573,1.000000e+02
0.678901,0.351854,-0.238896,-5.756595,-0.676850,-10.596559,1.000000e+02
0.290716,-0.153848,-0.301063,-1.924368,-10.167749,16.329531,1.000000e+02
0.043270,-0.052500,0.008178,3.859054,-5.703888,14.871202,1.000000e+02
0.111211,-0.216605,0.238345,-9.676478,11.260700,-0.251105,1.000000e+02
-0.146532,0.114323,0.024991,-4.847566,6.349836,31.663912,1.000000e+02
-0.140421,-0.229086,-0.062815,0.394416,24.989130,-10.687266,1.000000e+02
0.141049,0.062528,-0.844696,-11.757146,-2.045033,3.225291,1.000000e+02
-0.392312,0.302204,-0.813036,1.221162,7.515102,-9.249111,1.000000e+02
0.326856,-0.184852,0.457796,-24.018175,5.722698,14.584846,1.000000e+02
0.342440,0.006242,0.503561,1.246161,-8.903175,-3.042692,1.000000e+02
-0.018679,-0.360752,-0.332240,-9.878559,-6.843554,-2.220063,1.000000e+02
-0.431581,0.175872,0.301826,6.087339,9.854816,16.405211,1.000000e+02
-0.220470,0.289039,-0.039537,-9.082157,-0.304296,10.331780,1.000000e+02
0.439768,0.210999,-0.002895,-1.114603,-20.042225,-4.282586,1.000000e+02
0.233707,-0.175705,-0.199090,7.831156,-14.957213,-0.100275,1.000000e+02
0.159753,-0.144610,0.154507,7.589505,2.910679,-1.368443,1.000000e+02
-0.146419,-0.128159,-0.431692,13.779987,6.259031,14.551252,1.000000e+02
0.120684,0.183614,-0.210927,-4.911238,1.600955,12.788389,1.000000e+02
0.070548,-0.038493,-0.311685,10.044045,-2.078597,21.768087,1.000000e+02
-0.108997,0.332243,-0.667813,-4.582652,7.354750,-3.419655,1.000000e+02
-0.550624,-0.691174,-0.566601,7.336371,-3.572493,-6.416186,1.000000e+02
-0.166349,0.424486,0.260500,18.802106,10.528863,3.747593,1.000000e+02
-0.018306,0.033339,0.354900,22.746358,-0.900520,-6.122329,1.000000e+02
0.060248,0.061460,-0.384812,1.618906,-9.657689,-21.361586,1.000000e+02
0.053016,-0.329561,0.205929,10.698978,7.630915,-0.061467,1.000000e+02
-0.134200,-0.323038,0.714528,-3.908386,3.661987,-9.816446,1.000000e+02
-0.311274,0.041395,-0.082343,-27.736525,-15.794254,10.811749,1.000000e+02
-0.305778,-0.031592,0.083919,8.601269,-13.163730,-0.963015,1.000000e+02
0.456486,-0.323414,0.040875,-5.859896,-11.332467,-10.202780,1.000000e+02
0.195648,-0.109189,0.236176,-12.391078,13.305066,-15.828376,1.000000e+02
-0.093749,0.267698,-0.201757,6.248283,5.110534,-20.734401,1.000000e+02
-0.430762,-0.836667,-0.189215,-14.625474,5.406512,8.814816,1.000000e+02
0.223171,0.178273,0.309582,-15.750052,11.927495,8.700330,1.000000e+02
-0.284065,-0.379877,-0.300585,-2.240573,9.664152,3.279503,1.000000e+02
0.060542,0.387534,0.052693,-9.831807,25.164371,-8.176876,1.000000e+02
-0.868931,0.066197,-0.259011,5.909768,-5.519023,-2.208346,1.000000e+02
-0.128410,-0.016115,0.130399,1.306044,1.987841,3.853424,1.000000e+02
0.419200,-0.032201,0.110796,-9.394480,12.461111,-15.526388,1.000000e+02
0.342042,0.265761,-0.271444,-8.462682,4.083498,-6.627248,1.000000e+02
-0.309375,-0.110704,-0.225920,-18.288982,5.205447,-1.039909,1.000000e+02
-0.012037,-0.363069,-0.019030,5.332440,-15.154712,-0.805578,1.000000e+02
0.227716,0.160744,-0.057001,-20.870411,4.041444,12.874243,1.000000e+02
0.423961,-0.324582,-0.401890,-8.314319,-1.265166,-6.381145,1.000000e+02
0.126197,0.189383,0.006460,-10.710938,10.318162,-3.963628,1.000000e+02
-0.088944,0.021413,0.228717,-0.134431,-0.601649,-0.977419,1.000000e+02
0.073878,0.014881,-0.127026,2.932929,-16.916837,9.183167,1.000000e+02
-0.022661,0.272337,-0.026047,-6.300724,-0.915435,7.983507,1.000000e+02
0.266416,0.337443,0.603258,10.773689,4.314702,6.213212,1.000000e+02
-0.060016,-0.394273,0.043140,17.485999,4.986622,16.079373,1.000000e+02
0.319515,0.122952,0.021328,2.887539,6.952065,4.926388,1.000000e+02
0.113274,-0.102784,-0.467758,2.220509,6.781433,-15.153904,1.000000e+02
-0.000553,0.728463,-0.328147,1.304552,-14.030443,5.160127,1.000000e+02
0.731592,-0.496310,-1.064982,9.083974,1.480940,-1.571437,1.000000e+02
-0.243314,0.223907,0.253891,8.935303,-0.551639,0.050552,1.000000e+02
0.317637,0.083094,-0.231345,4.122389,-25.510838,0.061871,1.000000e+02
0.085446,-0.238777,0.052789,7.119893,6.373029,11.344915,1.000000e+02
-0.505876,-0.252690,-0.433873,0.258811,-9.285127,-7.253321,1.000000e+02
-0.668290,0.496516,0.073196,-12.149269,8.436771,1.856937,1.000000e+02
-0.205731,-0.370950,-0.334997,-25.026263,-14.864077,-3.352685,1.000000e+02
0.196224,0.032752,0.005069,2.146702,14.817708,0.026328,1.000000e+02
-0.413548,-0.073395,0.068749,-3.731413,15.917895,-1.577011,1.000000e+02
-0.097897,-0.067000,-0.051238,-12.947669,6.130428,-0.144137,1.000000e+02
0.120075,-0.326960,-0.086452,-9.907335,-1.066931,-0.864798,1.000000e+02
